timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-04-22 18:40:00,11766467858224234,-22023068,-200945,-200945,-200945,-200945,11766467858224234,0,790373397133041317
2023-04-22 18:41:00,-722623528495650974,1360725645,-200944,-200944,-200944,-200944,40000000000000,1360800518,790373397133041317
2023-04-22 18:42:00,-1062073172655446,2000000,-200944,-200944,-200944,-200944,0,2000000,790373397133041317
2023-04-22 18:43:00,-1374823795709865,2615371,-200944,-200944,-200944,-200944,2342432014512756,7000000,790373397133041317
2023-04-22 18:44:00,0,0,-200944,-200944,-200944,-200944,0,0,790373397133041317
2023-04-22 18:45:00,642823414299321696,-1203212660,-200945,-200945,-200945,-200945,642823414299321696,0,790373397133041317
2023-04-22 18:46:00,4900000000000000,-9171310,-200945,-200945,-200945,-200945,4900000000000000,0,790373397133041317
2023-04-22 18:47:00,500000000000000,-935847,-200945,-200945,-200945,-200945,500000000000000,0,790373397133041317
2023-04-22 18:48:00,4976368377883003,-9314243,-200945,-200945,-200945,-200945,4976368377883003,0,790373397133041317
2023-04-22 18:49:00,1000000000000000,-1871694,-200945,-200945,-200945,-200945,1000000000000000,0,790373397133041317
2023-04-22 18:50:00,4000000000000000,-7486775,-200945,-200945,-200945,-200945,4000000000000000,0,790373397133041317
2023-04-22 18:51:00,0,0,-200945,-200945,-200945,-200945,0,0,790373397133041317
2023-04-22 18:52:00,0,0,-200945,-200945,-200945,-200945,0,0,790373397133041317
2023-04-22 18:53:00,0,0,-200945,-200945,-200945,-200945,0,0,790373397133041317
2023-04-22 18:54:00,0,0,-200945,-200945,-200945,-200945,0,0,790373397133041317
2023-04-22 18:55:00,0,0,-200945,-200945,-200945,-200945,0,0,790373397133041317
2023-04-22 18:56:00,600000000000000,-1123016,-200945,-200945,-200945,-200945,600000000000000,0,790361542375920964
2023-04-22 18:57:00,0,0,-200945,-200945,-200945,-200945,0,0,790361542375920964
2023-04-22 18:58:00,0,0,-200945,-200945,-200945,-200945,0,0,790361542375920964
2023-04-22 18:59:00,5299100000000000,-9918287,-200945,-200945,-200945,-200945,5299100000000000,0,790361496340231359
2023-04-22 19:00:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:01:00,639231364796955,-1196444,-200945,-200945,-200945,-200945,639231364796955,0,790361496340231359
2023-04-22 19:02:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:03:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:04:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:05:00,-757739350161800,1430177,-200945,-200945,-200945,-200945,299100000000000,1990000,790361496340231359
2023-04-22 19:06:00,299100000000000,-559823,-200945,-200945,-200945,-200945,299100000000000,0,790361496340231359
2023-04-22 19:07:00,5000000000000000,-9358458,-200945,-200945,-200945,-200945,5000000000000000,0,790361496340231359
2023-04-22 19:08:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:09:00,671192933036803,-1256265,-200945,-200945,-200945,-200945,671192933036803,0,790361496340231359
2023-04-22 19:10:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:11:00,4326129607598197,-8097175,-200945,-200945,-200945,-200945,4326129607598197,0,790361496340231359
2023-04-22 19:12:00,8581847833891299,-16062551,-200945,-200945,-200945,-200945,8581847833891299,0,790361496340231359
2023-04-22 19:13:00,6425667711665893,-12026842,-200945,-200945,-200945,-200945,6425667711665893,0,790361496340231359
2023-04-22 19:14:00,4222156501915469,-7902553,-200945,-200945,-200945,-200945,4222156501915469,0,790361496340231359
2023-04-22 19:15:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:16:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:17:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:18:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:19:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:20:00,200000000000000000,-374333150,-200945,-200945,-200945,-200945,200000000000000000,0,790361496340231359
2023-04-22 19:21:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:22:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:23:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:24:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:25:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:26:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:27:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:28:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:29:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:30:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:31:00,3200000000000000,-5989263,-200945,-200945,-200945,-200945,3200000000000000,0,790361496340231359
2023-04-22 19:32:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:33:00,3433544239027920,-6426373,-200945,-200945,-200945,-200945,3433544239027920,0,790361496340231359
2023-04-22 19:34:00,0,0,-200945,-200945,-200945,-200945,0,0,790361496340231359
2023-04-22 19:35:00,590613649771278098,-1105382773,-200946,-200946,-200946,-200946,590613649771278098,0,790361496340231359
2023-04-22 19:36:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:37:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:38:00,129973995156614362,-243247602,-200946,-200946,-200946,-200946,129973995156614362,0,790361496340231359
2023-04-22 19:39:00,110442730263725561,-206679953,-200946,-200946,-200946,-200946,111505004275181959,2000000,790361496340231359
2023-04-22 19:40:00,555988677662278,-1028536,-200946,-200946,-200946,-200946,1618262565403894,2000000,790361496340231359
2023-04-22 19:41:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:42:00,3118858719988406,-5836861,-200946,-200946,-200946,-200946,3118858719988406,0,790361496340231359
2023-04-22 19:43:00,11731887799196370,-21955896,-200946,-200946,-200946,-200946,11731887799196370,0,790361496340231359
2023-04-22 19:44:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:45:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:46:00,3548005967702706,-6639988,-200946,-200946,-200946,-200946,3548005967702706,0,790361496340231359
2023-04-22 19:47:00,7522532897931853,-14078188,-200946,-200946,-200946,-200946,7522532897931853,0,790361496340231359
2023-04-22 19:48:00,3646082704448406,-6823527,-200946,-200946,-200946,-200946,3646082704448406,0,790361496340231359
2023-04-22 19:49:00,3933767743991524,-7361917,-200946,-200946,-200946,-200946,3933767743991524,0,790361496340231359
2023-04-22 19:50:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:51:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:52:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:53:00,300000000000000000,-561430883,-200946,-200946,-200946,-200946,300000000000000000,0,790361496340231359
2023-04-22 19:54:00,3007152142462245,-5627600,-200946,-200946,-200946,-200946,3007152142462245,0,790361496340231359
2023-04-22 19:55:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:56:00,660332655373815,-1235749,-200946,-200946,-200946,-200946,660332655373815,0,790361496340231359
2023-04-22 19:57:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:58:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 19:59:00,3223894365492033,-6033210,-200946,-200946,-200946,-200946,3223894365492033,0,790361496340231359
2023-04-22 20:00:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 20:01:00,0,0,-200946,-200946,-200946,-200946,0,0,790361496340231359
2023-04-22 20:02:00,400000000000000000,-748545309,-200947,-200946,-200947,-200946,400000000000000000,0,790361496340231359
2023-04-22 20:03:00,1065013496707568217,-1992867584,-200948,-200948,-200948,-200948,1065013496707568217,0,790361496340231359
2023-04-22 20:04:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:05:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:06:00,7430878654120227,-13903945,-200948,-200948,-200948,-200948,7430878654120227,0,790361496340231359
2023-04-22 20:07:00,5000000000000000,-9355512,-200948,-200948,-200948,-200948,5000000000000000,0,790361496340231359
2023-04-22 20:08:00,2941958700379141,-5504703,-200948,-200948,-200948,-200948,2941958700379141,0,790361496340231359
2023-04-22 20:09:00,21700000000000000,-40602852,-200948,-200948,-200948,-200948,21700000000000000,0,790361496340231359
2023-04-22 20:10:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:11:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:12:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:13:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:14:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:15:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:16:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:17:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:18:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:19:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:20:00,-783182007945728,1474242,-200948,-200948,-200948,-200948,0,1474242,790361496340231359
2023-04-22 20:21:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:22:00,2000000000000000,-3742193,-200948,-200948,-200948,-200948,2000000000000000,0,790361496340231359
2023-04-22 20:23:00,4861414297361193,-9096173,-200948,-200948,-200948,-200948,4861414297361193,0,790361496340231359
2023-04-22 20:24:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:25:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:26:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:27:00,3703012663985990,-6928689,-200948,-200948,-200948,-200948,3703012663985990,0,790361496340231359
2023-04-22 20:28:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:29:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:30:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:31:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:32:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:33:00,3703553696896701,-6929699,-200948,-200948,-200948,-200948,3703553696896701,0,790361496340231359
2023-04-22 20:34:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:35:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:36:00,6000000000000000,-11226560,-200948,-200948,-200948,-200948,6000000000000000,0,790361496340231359
2023-04-22 20:37:00,-920998342326389,1733660,-200948,-200948,-200948,-200948,0,1733660,790361496340231359
2023-04-22 20:38:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:39:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:40:00,1602516340084539,-2998457,-200948,-200948,-200948,-200948,1602516340084539,0,790361496340231359
2023-04-22 20:41:00,5577161115003863,-10435382,-200948,-200948,-200948,-200948,5577161115003863,0,790361496340231359
2023-04-22 20:42:00,1000000000000000,-1871091,-200948,-200948,-200948,-200948,1000000000000000,0,790361496340231359
2023-04-22 20:43:00,8000000000000000,-14968725,-200948,-200948,-200948,-200948,8000000000000000,0,790361496340231359
2023-04-22 20:44:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:45:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:46:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:47:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:48:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:49:00,2564076674269977,-4797617,-200948,-200948,-200948,-200948,2564076674269977,0,790361496340231359
2023-04-22 20:50:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:51:00,6250249545725481,-11694771,-200948,-200948,-200948,-200948,6250249545725481,0,790361496340231359
2023-04-22 20:52:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:53:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:54:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:55:00,12000000000000000,-22453042,-200948,-200948,-200948,-200948,12000000000000000,0,790361496340231359
2023-04-22 20:56:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:57:00,0,0,-200948,-200948,-200948,-200948,0,0,790361496340231359
2023-04-22 20:58:00,8250094948600000000,-15429677515,-200957,-200951,-200957,-200951,8250094948600000000,0,790361496340231359
2023-04-22 20:59:00,0,0,-200957,-200957,-200957,-200957,0,0,790361496340231359
2023-04-22 21:00:00,2759339568800000000,-5157530949,-200960,-200960,-200960,-200960,2759339568800000000,0,790361496340231359
2023-04-22 21:01:00,8566496418599999488,-16001892171,-200969,-200965,-200969,-200965,8566496418599999488,0,790361496340231359
2023-04-22 21:02:00,197548398650237680,-368836415,-200970,-200970,-200970,-200970,197548398650237680,0,790361496340231359
2023-04-22 21:03:00,80000000000000000,-149363226,-200970,-200970,-200970,-200970,80000000000000000,0,790361496340231359
2023-04-22 21:04:00,61278788303369179,-114409086,-200970,-200970,-200970,-200970,61278788303369179,0,790361496340231359
2023-04-22 21:05:00,-399294370978943629,750000000,-200969,-200969,-200969,-200969,0,750000000,790361496340231359
2023-04-22 21:06:00,212687718148441841,-397104906,-200970,-200969,-200970,-200969,212687718148441841,0,790361496340231359
2023-04-22 21:07:00,10594435218946606,-19780413,-200970,-200970,-200970,-200970,10594435218946606,0,790361496340231359
2023-04-22 21:08:00,3946408482026164,-7368163,-200970,-200970,-200970,-200970,3946408482026164,0,790361496340231359
2023-04-22 21:09:00,22198767555229064,-41446269,-200970,-200970,-200970,-200970,22198767555229064,0,790361496340231359
2023-04-22 21:10:00,0,0,-200970,-200970,-200970,-200970,0,0,790361496340231359
2023-04-22 21:11:00,0,0,-200970,-200970,-200970,-200970,0,0,790361496340231359
2023-04-22 21:12:00,0,0,-200970,-200970,-200970,-200970,0,0,790361496340231359
2023-04-22 21:13:00,0,0,-200970,-200970,-200970,-200970,0,0,790361496340231359
2023-04-22 21:14:00,12064445850400000512,-22510104759,-200983,-200972,-200983,-200972,12064445850400000512,0,790361496340231359
2023-04-22 21:15:00,0,0,-200983,-200983,-200983,-200983,0,0,790361496340231359
2023-04-22 21:16:00,0,0,-200983,-200983,-200983,-200983,0,0,790361496340231359
2023-04-22 21:17:00,5324493419064512,-9928014,-200983,-200983,-200983,-200983,5324493419064512,0,790361376916223139
2023-04-22 21:18:00,0,0,-200983,-200983,-200983,-200983,0,0,790361376916223139
2023-04-22 21:19:00,1500000000000000,-2796888,-200983,-200983,-200983,-200983,1500000000000000,0,790361376916223139
2023-04-22 21:20:00,2302128521894453,-4292530,-200983,-200983,-200983,-200983,2302128521894453,0,790361376916223139
2023-04-22 21:21:00,0,0,-200983,-200983,-200983,-200983,0,0,790361376916223139
2023-04-22 21:22:00,0,0,-200983,-200983,-200983,-200983,0,0,790361376916223139
2023-04-22 21:23:00,2859841026326603,-5332435,-200983,-200983,-200983,-200983,2859841026326603,0,790378100614503023
2023-04-22 21:24:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:25:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:26:00,2259232826276236,-4212545,-200983,-200983,-200983,-200983,2259232826276236,0,790378100614503023
2023-04-22 21:27:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:28:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:29:00,5958199284780775,-11109599,-200983,-200983,-200983,-200983,5958199284780775,0,790378100614503023
2023-04-22 21:30:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:31:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:32:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:33:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:34:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:35:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:36:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:37:00,2908076627290738,-5422368,-200983,-200983,-200983,-200983,2908076627290738,0,790378100614503023
2023-04-22 21:38:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:39:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:40:00,-16824158232398069,31591837,-200983,-200983,-200983,-200983,2900459239407082,37000000,790378100614503023
2023-04-22 21:41:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:42:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:43:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:44:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:45:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:46:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:47:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:48:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:49:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:50:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:51:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:52:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:53:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:54:00,0,0,-200983,-200983,-200983,-200983,0,0,790378100614503023
2023-04-22 21:55:00,-3731679597447206,7000000,-200983,-200983,-200983,-200983,0,7000000,790589924351117748
2023-04-22 21:56:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 21:57:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 21:58:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 21:59:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:00:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:01:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:02:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:03:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:04:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:05:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:06:00,0,0,-200983,-200983,-200983,-200983,0,0,790589924351117748
2023-04-22 22:07:00,-14981065781864601395,28125000000,-200966,-200979,-200979,-200966,0,28125000000,790589924351117748
2023-04-22 22:08:00,0,0,-200966,-200966,-200966,-200966,0,0,790589924351117748
2023-04-22 22:09:00,0,0,-200966,-200966,-200966,-200966,0,0,790589924351117748
2023-04-22 22:10:00,0,0,-200966,-200966,-200966,-200966,0,0,790589924351117748
2023-04-22 22:11:00,-15966694488661862,30000001,-200966,-200966,-200966,-200966,0,30000001,790589924351117748
2023-04-22 22:12:00,0,0,-200966,-200966,-200966,-200966,0,0,790589924351117748
2023-04-22 22:13:00,0,0,-200966,-200966,-200966,-200966,0,0,790589924351117748
2023-04-22 22:14:00,0,0,-200966,-200966,-200966,-200966,0,0,790589924351117748
2023-04-22 22:15:00,-993203006044995517,1866243289,-200965,-200966,-200966,-200965,0,1866243289,790589924351117748
2023-04-22 22:16:00,-20199357290756843,37957000,-200965,-200965,-200965,-200965,0,37957000,790589924351117748
2023-04-22 22:17:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:18:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:19:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:20:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:21:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:22:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:23:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:24:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:25:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:26:00,-15964896051729541,30000003,-200965,-200965,-200965,-200965,0,30000003,790589924351117748
2023-04-22 22:27:00,-2660813117378069,5000000,-200965,-200965,-200965,-200965,0,5000000,790589924351117748
2023-04-22 22:28:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:29:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:30:00,-2484506993711752,4668701,-200965,-200965,-200965,-200965,0,4668701,790589924351117748
2023-04-22 22:31:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:32:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:33:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:34:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:35:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:36:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:37:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:38:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:39:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:40:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:41:00,-16124506521047457,30300000,-200965,-200965,-200965,-200965,0,30300000,790589924351117748
2023-04-22 22:42:00,-34058270035356038,64000000,-200965,-200965,-200965,-200965,0,64000000,790589924351117748
2023-04-22 22:43:00,-10550055537961199,19825000,-200965,-200965,-200965,-200965,0,19825000,790589924351117748
2023-04-22 22:44:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:45:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:46:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:47:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:48:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:49:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:50:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:51:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:52:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:53:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:54:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:55:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:56:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:57:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:58:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 22:59:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:00:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:01:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:02:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:03:00,-155929446579422729,293015468,-200965,-200965,-200965,-200965,0,293015468,790589924351117748
2023-04-22 23:04:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:05:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:06:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:07:00,-2926823300345952,5500000,-200965,-200965,-200965,-200965,0,5500000,790589924351117748
2023-04-22 23:08:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:09:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:10:00,-15708353778328598,29518706,-200965,-200965,-200965,-200965,0,29518706,790589924351117748
2023-04-22 23:11:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:12:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:13:00,-172095264950330445,323400000,-200965,-200965,-200965,-200965,0,323400000,790589924351117748
2023-04-22 23:14:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:15:00,-26606894365233516,50000000,-200965,-200965,-200965,-200965,0,50000000,790589924351117748
2023-04-22 23:16:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:17:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:18:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:19:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:20:00,-15824413394868963,29737500,-200965,-200965,-200965,-200965,0,29737500,790589924351117748
2023-04-22 23:21:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:22:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:23:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:24:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:25:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:26:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:27:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
2023-04-22 23:28:00,0,0,-200965,-200965,-200965,-200965,0,0,790589924351117748
